Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1771,state,Wisconsin,DIVISION OF JUVENILE CORRECTIONS FIELD,2020-11-04,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.630907,-89.709392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/EmployeeConfirmedCases/COVID19EmployeeConfirmedCases.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-09,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-10,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-11,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-12,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-13,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-14,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-15,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-16,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-17,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-18,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-19,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-20,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-21,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-22,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-23,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-24,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-25,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-26,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-27,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-28,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-29,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-04-30,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-01,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-02,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-03,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-04,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-05,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-06,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-07,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-08,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-09,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-10,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-11,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-12,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-13,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-14,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-15,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-16,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-17,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-18,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-19,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-20,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-21,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-22,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-23,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-24,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
1672,state,Wisconsin,DODGE CORRECTIONAL INSTITUTION,2020-05-25,https://doc.wi.gov/Pages/COVID19%28Coronavirus%29/COVID19.aspx,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1680,NA,NA,NA,NA,NA,NA,NA,NA,1 W LINCOLN ST,53963,WAUPUN,DODGE,43.6267,-88.73489,55027,10001697,NA,Prison,Max,Adult,Male,FALSE,NA,1165,5e20,Public Records,Public Records,https://doc.wi.gov/Pages/OffenderInformation/AdultInstitutions/AdultFacilities.aspx,NA
