Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-15,NA,0,3,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-16,NA,0,3,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-17,NA,0,3,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-18,NA,0,3,0,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-19,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-20,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-21,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-22,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-23,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-24,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-25,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-26,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-27,NA,0,3,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-28,NA,0,4,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-29,NA,0,4,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-30,NA,0,4,0,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-07-31,NA,0,4,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-01,NA,0,4,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-02,NA,0,4,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-03,NA,0,4,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-04,NA,0,4,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-05,NA,0,5,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-06,NA,0,5,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-07,NA,0,5,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-08,NA,0,5,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-09,NA,0,5,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-10,NA,0,5,0,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-11,NA,0,5,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-12,NA,0,5,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-14,NA,0,6,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-15,NA,0,6,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-16,NA,0,6,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-17,NA,0,6,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-18,NA,0,7,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-19,NA,0,7,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-20,NA,0,8,0,NA,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-21,NA,0,8,0,NA,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-22,NA,0,8,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-23,NA,0,8,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-24,NA,0,8,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-25,NA,0,9,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-26,NA,0,10,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-27,NA,0,10,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-28,NA,1,12,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-29,NA,2,13,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-30,NA,3,13,0,NA,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-08-31,NA,3,13,0,NA,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-01,NA,4,13,0,NA,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-02,NA,4,14,0,NA,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-03,NA,4,14,0,NA,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-04,NA,4,14,0,NA,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-05,NA,8,14,0,NA,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-06,NA,11,14,0,NA,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-07,NA,11,14,0,NA,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-08,NA,11,14,0,NA,0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-09,NA,15,14,0,NA,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
458,state,Illinois,DIXON CORRECTIONAL INSTITUTE,2020-09-10,NA,15,14,0,NA,0,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,2051,NA,NA,NA,NA,NA,NA,NA,NA,2600 NORTH BRINTON AVENUE,61021,DIXON,LEE,41.8737451,-89.47817317,17103,10000642,state,NA,NA,NA,NA,FALSE,NA,2529,140000000072600000000,HIFLD,HIFLD,https://www.illinois.gov/idoc/facilities/Pages/AllFacilities.aspx,NA
