Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-02-24,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-02-26,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-02-28,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-01,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-03,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-05,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-07,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-08,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-10,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-12,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-14,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-15,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-17,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-19,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-21,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-22,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-24,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-26,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-28,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-29,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-03-31,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-02,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-04,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-05,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-07,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-09,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-11,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-12,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-14,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-16,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
1863,immigration,Minnesota,ICE SHERBURNE COUNTY JAIL,2021-04-18,https://www.ice.gov/coronavirus,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,13880 BUSINESS CENTER DRIVE,55330,Elk River,Sherburne,45.303856,-93.620392,NA,NA,immigration,NA,NA,NA,Mixed,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,SPM
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-03-31,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-02,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-03,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-04,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-05,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-06,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-07,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-08,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-09,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-10,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-11,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-12,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-13,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-14,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-15,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-16,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-17,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-18,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-19,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-20,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-21,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-22,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-23,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-24,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-25,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-26,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
696,state,Minnesota,LINO LAKES CORRECTIONAL FACILITY,2020-04-27,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7525 FOURTH AVENUE,55014,LINO LAKES,NA,45.17682,-93.12519,27003,NA,state,Prison,Med,Adult,Male,FALSE,NA,1300,NA,NA,Public Records,https://mn.gov/doc/about/covid-19-updates/,NA
