Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-09,NA,265,23,NA,NA,NA,NA,NA,NA,236,NA,48,NA,1618,NA,NA,1682,NA,539,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-10,NA,265,23,NA,NA,NA,NA,NA,NA,236,NA,48,NA,1618,NA,NA,1682,NA,539,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-11,NA,267,23,NA,NA,NA,NA,NA,NA,270,NA,48,NA,1611,NA,NA,1682,NA,586,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-12,NA,267,23,NA,NA,NA,NA,NA,NA,270,NA,48,NA,1611,NA,NA,1682,NA,586,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-13,NA,267,23,NA,NA,NA,NA,NA,NA,270,NA,48,NA,1611,NA,NA,1682,NA,586,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-14,NA,267,23,NA,NA,NA,NA,NA,NA,270,NA,48,NA,1611,NA,NA,1682,NA,586,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-15,NA,267,23,NA,NA,NA,NA,NA,NA,270,NA,48,NA,1597,NA,NA,1682,NA,586,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-16,NA,267,23,NA,NA,NA,NA,NA,NA,277,NA,5,NA,1597,NA,NA,1682,NA,552,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-18,NA,270,24,NA,NA,NA,NA,NA,NA,277,NA,5,NA,1597,NA,NA,1682,NA,552,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-20,NA,270,24,NA,NA,NA,NA,NA,NA,277,NA,5,NA,1597,NA,NA,1682,NA,552,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-23,NA,281,28,NA,NA,NA,NA,NA,NA,277,NA,5,NA,1597,NA,NA,1682,NA,563,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-25,NA,288,29,NA,NA,NA,NA,NA,NA,288,NA,4,NA,1642,NA,NA,1682,NA,580,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-09-29,NA,296,31,NA,NA,NA,NA,NA,NA,291,NA,14,NA,1642,NA,NA,1682,NA,601,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-01,NA,298,34,NA,NA,NA,NA,NA,NA,299,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-03,NA,307,34,NA,NA,NA,NA,NA,NA,305,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-05,NA,320,34,NA,NA,NA,NA,NA,NA,313,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-07,NA,333,36,NA,NA,NA,NA,NA,NA,316,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-11,NA,340,36,NA,NA,NA,NA,NA,NA,399,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-12,NA,347,36,NA,NA,NA,NA,NA,NA,354,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-13,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,360,40,NA,NA,NA,NA,NA,NA,379,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-14,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,361,40,NA,NA,NA,NA,NA,NA,379,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-15,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,373,40,NA,NA,NA,NA,NA,NA,398,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-18,NA,377,41,NA,NA,NA,NA,NA,NA,398,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-19,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,377,41,NA,NA,NA,NA,NA,NA,398,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-20,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,379,41,NA,NA,NA,NA,NA,NA,405,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-21,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,385,42,NA,NA,NA,NA,NA,NA,411,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-23,NA,392,45,NA,NA,NA,NA,NA,NA,414,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-26,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,392,45,NA,NA,NA,NA,NA,NA,415,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-27,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,392,45,NA,NA,NA,NA,NA,NA,415,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-28,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,397,46,NA,NA,NA,NA,NA,NA,418,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-29,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,397,46,NA,NA,NA,NA,NA,NA,418,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-10-30,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,408,48,NA,NA,NA,NA,NA,NA,418,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-02,NA,408,48,NA,NA,NA,NA,NA,NA,418,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-03,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,412,50,NA,NA,NA,NA,NA,NA,426,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-04,NA,413,52,NA,NA,NA,NA,NA,NA,425,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-05,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,413,52,NA,NA,NA,NA,NA,NA,425,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-06,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,416,54,NA,NA,NA,NA,NA,NA,425,NA,NA,NA,NA,NA,25,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-10,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,428,58,NA,NA,NA,NA,NA,NA,432,NA,NA,NA,NA,NA,28,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-12,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,428,58,NA,NA,NA,NA,NA,NA,432,NA,NA,NA,NA,NA,28,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-14,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,439,60,NA,NA,NA,NA,NA,NA,434,NA,NA,NA,NA,NA,27,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-16,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,439,60,NA,NA,NA,NA,NA,NA,434,NA,NA,NA,NA,NA,27,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-18,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,444,64,NA,NA,NA,NA,NA,NA,446,NA,NA,NA,NA,NA,22,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-20,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,445,64,NA,NA,NA,NA,NA,NA,448,NA,NA,NA,NA,NA,19,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-22,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,445,64,NA,NA,NA,NA,NA,NA,448,NA,NA,NA,NA,NA,18,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-23,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,445,64,NA,NA,NA,NA,NA,NA,448,NA,NA,NA,NA,NA,18,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-25,https://public.tableau.com/profile/josh4372#!/vizhome/ODOCCovid-19TestResultDates/ODOCCOVID-19Testing?publish=yes,NA,NA,NA,NA,NA,NA,450,66,NA,NA,NA,NA,NA,NA,NA,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-26,https://public.tableau.com/profile/josh4372#!/vizhome/ODOCCovid-19TestResultDates/ODOCCOVID-19Testing?publish=yes,450,66,NA,NA,NA,NA,450,66,468,NA,NA,NA,NA,NA,16,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-29,https://public.tableau.com/profile/josh4372#!/vizhome/ODOCCovid-19TestResultDates/ODOCCOVID-19Testing?publish=yes,450,66,NA,NA,NA,NA,450,66,468,NA,NA,NA,NA,NA,16,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-11-30,https://public.tableau.com/profile/josh4372#!/vizhome/ODOCCovid-19TestResultDates/ODOCCOVID-19Testing?publish=yes,451,66,NA,NA,NA,NA,450,66,447,NA,NA,NA,NA,NA,17,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
1138,state,Oregon,EASTERN OREGON CORRECTIONAL INSTITUTION,2020-12-02,https://public.tableau.com/profile/josh4372#!/vizhome/ODOCCovid-19TestResultDates/ODOCCOVID-19Testing?publish=yes,451,66,NA,NA,NA,NA,451,66,468,NA,NA,NA,NA,NA,17,1682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500 WESTGATE DR,97801,PENDLETON,UMATILLA,45.67106704,-118.8169523,41059,10001294,state,Prison,Med,Adult,Male,FALSE,NA,1600,380000000071600000000,Public Records,Public Records,https://www.oregon.gov/doc/covid19/Pages/covid19-tracking.aspx,NA
