Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-04,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,169,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-05,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,169,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-06,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,169,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-07,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,169,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-08,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,169,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-09,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,188,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-10,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,188,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-11,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,188,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-12,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,188,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-13,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,188,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-14,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,188,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-15,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,188,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-16,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,201,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-18,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,201,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-20,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,201,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-23,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,201,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-25,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,219,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-09-29,NA,3,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,219,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-01,NA,31,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,329,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-03,NA,31,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,329,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-05,NA,31,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,329,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-07,NA,32,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,332,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-11,NA,32,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,332,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-12,NA,32,1,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,262,NA,332,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-14,NA,32,1,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,262,NA,380,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-18,NA,32,1,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,262,NA,380,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-20,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,1,0,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,8,262,65,380,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-21,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,262,65,380,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-23,NA,32,1,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,262,65,405,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-26,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,1,0,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,3,262,48,405,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-27,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,262,48,405,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-28,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,1,0,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,2,262,27,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-29,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,262,27,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-10-30,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,1,0,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,2,262,27,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-02,NA,32,1,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,262,27,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-03,https://www.mass.gov/guides/doc-coronavirus-information-guide,32,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,262,27,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-04,NA,39,1,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,262,27,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-05,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,262,4,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-10,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,262,4,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-12,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,262,4,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-14,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,262,4,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-16,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,262,4,417,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-18,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,262,4,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-20,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,1,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,4,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-22,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,1,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,4,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-23,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,1,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,4,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-26,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,2,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,7,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-29,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,2,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,8,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-11-30,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,2,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,8,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-12-02,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,2,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,8,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-12-04,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,2,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,12,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-12-06,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,2,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,12,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
635,state,Massachusetts,MASSACHUSETTS ALCOHOL AND SUBSTANCE ABUSE CENTER,2020-12-07,https://www.mass.gov/guides/doc-coronavirus-information-guide,39,2,0,NA,NA,NA,NA,159,NA,NA,NA,NA,NA,NA,0,262,12,418,NA,NA,NA,NA,NA,NA,NA,1 BUMP POND RD,2360,PLYMOUTH,PLYMOUTH,41.84954067,-70.66055521,25023,10001404,state,Transitional Center,Min,Adult,Male,FALSE,NA,200,220000000070800000000,HIFLD,Public Records,https://www.mass.gov/prison/locations,NA
