Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-03-28,https://doc.louisiana.gov/doc-covid-19-testing/,232,117,2,0,228,116,2073,234,NA,NA,NA,NA,NA,NA,1,1999,NA,797,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-03-29,https://doc.louisiana.gov/doc-covid-19-testing/,232,117,2,0,228,116,2073,234,NA,NA,NA,NA,NA,NA,1,1999,NA,797,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-03-31,https://doc.louisiana.gov/doc-covid-19-testing/,232,117,2,0,228,116,2076,234,NA,NA,NA,NA,NA,NA,1,1999,NA,800,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-02,https://doc.louisiana.gov/doc-covid-19-testing/,232,117,2,0,228,116,2077,234,NA,NA,NA,NA,NA,NA,1,1999,NA,801,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-04,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,228,116,2079,234,NA,NA,NA,NA,NA,NA,2,1999,NA,801,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-05,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,228,116,2079,234,NA,NA,NA,NA,NA,NA,2,1999,NA,801,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-07,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,228,116,2091,234,NA,NA,NA,NA,NA,NA,2,1999,NA,813,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-09,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,228,116,2095,234,NA,NA,NA,NA,NA,NA,2,1999,NA,817,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-11,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,229,116,2097,234,NA,NA,NA,NA,NA,NA,1,1999,NA,818,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-12,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,229,116,2097,234,NA,NA,NA,NA,NA,NA,1,1999,NA,818,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-14,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,229,116,2099,234,NA,NA,NA,NA,NA,NA,1,1999,NA,820,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-16,https://doc.louisiana.gov/doc-covid-19-testing/,233,117,2,0,230,116,2108,234,NA,NA,NA,NA,NA,NA,0,1999,NA,823,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-18,https://doc.louisiana.gov/doc-covid-19-testing/,233,118,2,0,230,116,2109,236,NA,NA,NA,NA,NA,NA,0,1999,NA,823,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-19,https://doc.louisiana.gov/doc-covid-19-testing/,233,118,2,0,230,116,2110,236,NA,NA,NA,NA,NA,NA,0,1999,NA,824,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-21,https://doc.louisiana.gov/doc-covid-19-testing/,233,118,2,0,230,117,2118,236,NA,NA,NA,NA,NA,NA,0,1999,NA,830,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
576,state,Louisiana,ELAYN HUNT CORRECTIONAL CENTER,2021-04-23,https://doc.louisiana.gov/doc-covid-19-testing/,233,118,2,0,230,117,2124,236,NA,NA,NA,NA,NA,NA,0,1999,NA,833,NA,NA,NA,NA,NA,NA,NA,6925 HWY 74,70776,ST GABRIEL,IBERVILLE,30.26563691,-91.08621341,22047,10000972,state,Reception Center,Max/Min,Adult,Male,FALSE,NA,1875,190000000070100000000,HIFLD,Public Records,http://www.doc.la.gov/contact/correctional-facilities/,NA
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-03,https://www.ice.gov/coronavirus,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-04,https://www.ice.gov/coronavirus,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-07,https://www.ice.gov/coronavirus,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-08,https://www.ice.gov/coronavirus,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-09,https://www.ice.gov/coronavirus,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-10,https://www.ice.gov/coronavirus,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-13,https://www.ice.gov/coronavirus,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-14,https://www.ice.gov/coronavirus,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-15,https://www.ice.gov/coronavirus,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-16,https://www.ice.gov/coronavirus,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-17,https://www.ice.gov/coronavirus,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-20,https://www.ice.gov/coronavirus,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-21,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-22,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-24,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-27,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-28,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-29,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-04-30,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-01,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-04,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-05,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-06,https://www.ice.gov/coronavirus,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-07,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-08,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-11,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-13,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-14,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-15,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-18,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-19,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-20,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-21,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-22,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-26,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-27,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-28,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-05-29,https://www.ice.gov/coronavirus,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-06-01,https://www.ice.gov/coronavirus,55,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
1774,immigration,Louisiana,ICE ALEXANDRIA STAGING FACILITY,2020-06-03,https://www.ice.gov/coronavirus,56,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,96 GEORGE THOMPSON DRIVE,71303,Alexandria,Rapides,31.274156,-92.467107,NA,NA,immigration,NA,NA,NA,Male,NA,NA,NA,NA,NA,NA,https://www.ice.gov/coronavirus,NOL
