Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-05,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-06,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-07,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-08,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-09,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-10,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-11,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-12,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-13,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-14,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-15,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-16,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-18,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-20,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-23,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-25,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-09-29,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,286,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-01,http://www.doc.state.al.us/StatReports,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,281,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-03,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,281,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-05,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,281,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-07,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,281,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-09,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,187,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-11,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,281,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-12,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,187,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-13,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,187,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-14,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,187,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-15,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,187,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-18,NA,0,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,281,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-19,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-20,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-21,http://www.doc.alabama.gov/covid19news,0,1,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-23,NA,0,2,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,281,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-26,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-27,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-28,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-29,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-10-30,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,281,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-02,NA,0,2,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,270,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-03,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-04,NA,0,2,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,270,NA,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-05,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-06,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,1,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-10,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-12,http://www.doc.alabama.gov/covid19news,0,2,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-14,http://www.doc.alabama.gov/covid19news,0,3,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-16,http://www.doc.alabama.gov/covid19news,0,3,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-18,http://www.doc.alabama.gov/covid19news,0,6,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-20,http://www.doc.alabama.gov/covid19news,0,6,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-22,http://www.doc.alabama.gov/covid19news,0,6,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-23,http://www.doc.alabama.gov/covid19news,0,6,0,0,0,2,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-26,http://www.doc.alabama.gov/covid19news,0,6,0,0,0,4,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-29,http://www.doc.alabama.gov/covid19news,0,6,0,0,0,4,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-11-30,http://www.doc.alabama.gov/covid19news,0,6,0,0,0,4,NA,NA,NA,NA,0,NA,NA,NA,NA,368,270,189,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-12-02,http://www.doc.alabama.gov/covid19news,1,9,0,0,0,5,NA,NA,NA,NA,1,NA,NA,NA,NA,368,266,191,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-12-04,http://www.doc.alabama.gov/covid19news,2,9,0,0,0,5,NA,NA,NA,NA,1,NA,NA,NA,NA,368,266,192,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
9,state,Alabama,CHILDERSBURG COMMUNITY BASED FACILITY,2020-12-06,http://www.doc.alabama.gov/covid19news,3,10,0,0,0,5,NA,NA,NA,NA,2,NA,NA,NA,NA,368,266,194,NA,NA,NA,NA,NA,NA,NA,13501 PLANT RD,35014,ALPINE,TALLADEGA,33.36493323,-86.33219762,1121,10001209,state,Transitional Center,Min,NA,Male,FALSE,NA,550,010000000073600000000,HIFLD,HIFLD,http://www.doc.state.al.us/FacAddr.aspx,NA
