Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-05,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-07,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-08,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-10,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-12,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-14,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-15,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-17,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-19,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-22,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-23,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-24,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-26,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-02-28,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-01,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-03,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-05,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-07,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-08,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-10,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-12,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-14,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-15,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-17,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-19,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-21,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-22,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-24,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-26,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-28,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-29,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-03-31,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-02,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-04,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-05,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-07,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-09,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-11,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-12,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-14,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-16,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-18,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
716,state,Mississippi,BOLIVAR COUNTY CORRECTIONAL FACILITY,2021-04-19,https://www.mdoc.ms.gov/Pages/COVID-19-Information-and-Updates.aspx,2,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2792 HWY 8 W,38732,CLEVELAND,BOLIVAR,33.76874715,-90.80462361,28011,10004234,state,Hybrid,NA,NA,NA,FALSE,NA,369,250000000074100000000,Public Records,HIFLD,https://www.co.bolivar.ms.us/regional-correctional-facility,NA
717,state,Mississippi,CARROLL MONTGOMERY COUNTY CORRECTIONAL FACILITY,2020-04-29,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,33714 MS HWY 35,39176,VAIDEN,CARROLL,33.33754675,-89.77247003,28015,10001809,state,Hybrid,NA,NA,NA,FALSE,NA,280,250000000074400000000,Public Records,HIFLD,http://www.mdoc.ms.gov/Pages/Facility-Locations.aspx,NA
717,state,Mississippi,CARROLL MONTGOMERY COUNTY CORRECTIONAL FACILITY,2020-04-30,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,33714 MS HWY 35,39176,VAIDEN,CARROLL,33.33754675,-89.77247003,28015,10001809,state,Hybrid,NA,NA,NA,FALSE,NA,280,250000000074400000000,Public Records,HIFLD,http://www.mdoc.ms.gov/Pages/Facility-Locations.aspx,NA
717,state,Mississippi,CARROLL MONTGOMERY COUNTY CORRECTIONAL FACILITY,2020-05-01,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,33714 MS HWY 35,39176,VAIDEN,CARROLL,33.33754675,-89.77247003,28015,10001809,state,Hybrid,NA,NA,NA,FALSE,NA,280,250000000074400000000,Public Records,HIFLD,http://www.mdoc.ms.gov/Pages/Facility-Locations.aspx,NA
717,state,Mississippi,CARROLL MONTGOMERY COUNTY CORRECTIONAL FACILITY,2020-05-02,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,33714 MS HWY 35,39176,VAIDEN,CARROLL,33.33754675,-89.77247003,28015,10001809,state,Hybrid,NA,NA,NA,FALSE,NA,280,250000000074400000000,Public Records,HIFLD,http://www.mdoc.ms.gov/Pages/Facility-Locations.aspx,NA
717,state,Mississippi,CARROLL MONTGOMERY COUNTY CORRECTIONAL FACILITY,2020-05-03,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,33714 MS HWY 35,39176,VAIDEN,CARROLL,33.33754675,-89.77247003,28015,10001809,state,Hybrid,NA,NA,NA,FALSE,NA,280,250000000074400000000,Public Records,HIFLD,http://www.mdoc.ms.gov/Pages/Facility-Locations.aspx,NA
717,state,Mississippi,CARROLL MONTGOMERY COUNTY CORRECTIONAL FACILITY,2020-05-04,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,33714 MS HWY 35,39176,VAIDEN,CARROLL,33.33754675,-89.77247003,28015,10001809,state,Hybrid,NA,NA,NA,FALSE,NA,280,250000000074400000000,Public Records,HIFLD,http://www.mdoc.ms.gov/Pages/Facility-Locations.aspx,NA
